request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248643,c-t-id,248643,"SCOTT, JENNIE",c-t-eid,45034935,"SCOTT, JENNIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6202,"HOUSE DISTRICT 041",c-t-ico,O,Open,158,26895.98
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=242007,c-t-id,242007,"MAJEED, NASIF R",c-t-eid,23442237,"MAJEED, NASIF R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4808,"HOUSE DISTRICT 099",c-t-ico,O,Open,96,26890.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245460,c-t-id,245460,"HAGIN, BENJAMIN",c-t-eid,44928279,"HAGIN, BENJAMIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4219,"HOUSE DISTRICT 112",c-t-ico,C,Challenger,85,26880.73
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=235956,c-t-id,235956,"HARRIS, MELANIE",c-t-eid,44433099,"HARRIS, MELANIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2018,2018,c-r-t,1,Standard,c-r-osid,18022,"HOUSE DISTRICT 012",c-t-ico,C,Challenger,108,26878.23
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=233529,c-t-id,233529,"HORLANDER, DENNIS L",c-t-eid,6377325,"HORLANDER, DENNIS L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2018,2018,c-r-t,1,Standard,c-r-osid,2790,"HOUSE DISTRICT 040",c-t-ico,I,Incumbent,53,26870.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=256554,c-t-id,256554,"CONCEPCION, JULIO",c-t-eid,45364624,"CONCEPCION, JULIO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2018,2018,c-r-t,3,Special,c-r-osid,871,"HOUSE DISTRICT 004",c-t-ico,O,Open,195,26860.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232924,c-t-id,232924,"FRICH, CYNTHIA LYNNE (CINDY)",c-t-eid,6581649,"FRICH, CYNTHIA LYNNE (CINDY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2018,2018,c-r-t,1,Standard,c-r-osid,8839,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,128,26855.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=265022,c-t-id,265022,"THORNE, ANITA L",c-t-eid,34077607,"THORNE, ANITA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2018,2018,c-r-t,1,Standard,c-r-osid,31,"HOUSE DISTRICT 026",c-t-ico,O,Open,191,26852.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=261776,c-t-id,261776,"JACQUARD, ROBERT B",c-t-eid,6403749,"JACQUARD, ROBERT B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6714,"HOUSE DISTRICT 017",c-t-ico,I,Incumbent,76,26830.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=260020,c-t-id,260020,"JIPSON, MERRILLEE MALWITZ",c-t-eid,45388028,"JIPSON, MERRILLEE MALWITZ",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1148,"HOUSE DISTRICT 010",c-t-ico,O,Open,287,26825.94
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246292,c-t-id,246292,"LARSON, KAREN A",c-t-eid,44932119,"LARSON, KAREN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1753,"HOUSE DISTRICT 001",c-t-ico,C,Challenger,205,26822.17
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246854,c-t-id,246854,"MCEACHERN, JOE",c-t-eid,6476377,"MCEACHERN, JOE",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2018,2018,c-r-t,1,Standard,c-r-osid,6929,"HOUSE DISTRICT 077",c-t-ico,I,Incumbent,59,26800.04
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=263007,c-t-id,263007,"GRAY, RONALD E (RON)",c-t-eid,8449363,"GRAY, RONALD E (RON)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2018,2018,c-r-t,1,Standard,c-r-osid,1098,"HOUSE DISTRICT 038",c-t-ico,I,Incumbent,115,26793.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=250224,c-t-id,250224,"HOWARD, TAFFY",c-t-eid,39762679,"HOWARD, TAFFY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7076,"HOUSE DISTRICT 033",c-t-ico,I,Incumbent,50,26786.78
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245690,c-t-id,245690,"THOMAS, ANGELA R",c-t-eid,44928411,"THOMAS, ANGELA R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4267,"HOUSE DISTRICT 160",c-t-ico,O,Open,81,26769.89
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=263643,c-t-id,263643,"MARTENS, SCOTT",c-t-eid,45421679,"MARTENS, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2018,2018,c-r-t,1,Standard,c-r-osid,5850,"ASSEMBLY DISTRICT 098",c-t-ico,C,Challenger,288,26769.36
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=260209,c-t-id,260209,"BLANTON, FOREST W",c-t-eid,45388155,"BLANTON, FOREST W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1222,"HOUSE DISTRICT 084",c-t-ico,O,Open,12,26760.20
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241264,c-t-id,241264,"JONES, TERRY",c-t-eid,44858590,"JONES, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,134,"HOUSE DISTRICT 021",c-t-ico,O,Open,223,26756.08
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234653,c-t-id,234653,"KERBY, RYAN D",c-t-eid,7890472,"KERBY, RYAN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,1932,"HOUSE DISTRICT 009-POSITION A",c-t-ico,I,Incumbent,95,26750.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248623,c-t-id,248623,"ECHO-HAWK, JASHA LYONS",c-t-eid,45034922,"ECHO-HAWK, JASHA LYONS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6196,"HOUSE DISTRICT 035",c-t-ico,O,Open,222,26748.61
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=243466,c-t-id,243466,"LEBIDA, GUY M",c-t-eid,39714284,"LEBIDA, GUY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3573,"HOUSE DISTRICT 055",c-t-ico,C,Challenger,144,26748.09
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=236005,c-t-id,236005,"SMONDROWSKI, REBECCA K",c-t-eid,16363908,"SMONDROWSKI, REBECCA K",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2018,2018,c-r-t,1,Standard,c-r-osid,3421,"HOUSE DISTRICT 017",c-t-ico,C,Challenger,113,26745.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=244860,c-t-id,244860,"WILLIAMS, RICKY A (RICK)",c-t-eid,7082937,"WILLIAMS, RICKY A (RICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1519,"HOUSE DISTRICT 145",c-t-ico,I,Incumbent,76,26745.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246804,c-t-id,246804,"CLYBORNE, JOAN M",c-t-eid,26238727,"CLYBORNE, JOAN M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2018,2018,c-r-t,1,Standard,c-r-osid,6890,"HOUSE DISTRICT 038",c-t-ico,C,Challenger,153,26740.53
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=252380,c-t-id,252380,"WOZNIAK, DOUGLAS C",c-t-eid,14671792,"WOZNIAK, DOUGLAS C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3751,"HOUSE DISTRICT 036",c-t-ico,O,Open,118,26717.60
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241877,c-t-id,241877,"FLOYD, ELMER",c-t-eid,5847291,"FLOYD, ELMER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4752,"HOUSE DISTRICT 043",c-t-ico,I,Incumbent,107,26713.68
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234137,c-t-id,234137,"BOYD, JANINE",c-t-eid,23442084,"BOYD, JANINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2018,2018,c-r-t,1,Standard,c-r-osid,6002,"HOUSE DISTRICT 009",c-t-ico,I,Incumbent,84,26707.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=233645,c-t-id,233645,"BRUGGEMAN, ASHLEY BOGGS",c-t-eid,44272838,"BRUGGEMAN, ASHLEY BOGGS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2018,2018,c-r-t,1,Standard,c-r-osid,2838,"HOUSE DISTRICT 088",c-t-ico,O,Open,69,26698.57
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248636,c-t-id,248636,"DENTON, DEVYN",c-t-eid,44581065,"DENTON, DEVYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6200,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,128,26688.63
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=256270,c-t-id,256270,"ALLEN, SCOTT E",c-t-eid,2941481,"ALLEN, SCOTT E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2018,2018,c-r-t,1,Standard,c-r-osid,8743,"ASSEMBLY DISTRICT 097",c-t-ico,I,Incumbent,220,26681.79
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=262332,c-t-id,262332,"TERCYAK, PETER A",c-t-eid,3709909,"TERCYAK, PETER A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,893,"HOUSE DISTRICT 026",c-t-ico,I,Incumbent,198,26677.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=252611,c-t-id,252611,"LEVEY, DAWN D",c-t-eid,449973,"LEVEY, DAWN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3808,"HOUSE DISTRICT 093",c-t-ico,O,Open,171,26666.39
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245558,c-t-id,245558,"MILLS, SARAH",c-t-eid,44928339,"MILLS, SARAH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4125,"HOUSE DISTRICT 018",c-t-ico,O,Open,104,26659.42
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=262549,c-t-id,262549,"HOLLOWAY, ERNESTINE",c-t-eid,45400183,"HOLLOWAY, ERNESTINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,949,"HOUSE DISTRICT 082",c-t-ico,C,Challenger,285,26638.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248543,c-t-id,248543,"WARREN, JEREMY",c-t-eid,45034855,"WARREN, JEREMY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6176,"HOUSE DISTRICT 015",c-t-ico,O,Open,11,26630.19
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=255700,c-t-id,255700,"BOE, GREG",c-t-eid,45362681,"BOE, GREG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2018,2018,c-r-t,1,Standard,c-r-osid,3986,"HOUSE DISTRICT 047B",c-t-ico,O,Open,34,26602.76
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238732,c-t-id,238732,"RIGBY, AMANDA",c-t-eid,44493990,"RIGBY, AMANDA",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,665,"ASSEMBLY DISTRICT 076",c-t-ico,O,Open,19,26600.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241400,c-t-id,241400,"FORTE, BERRY",c-t-eid,6505248,"FORTE, BERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,197,"HOUSE DISTRICT 084",c-t-ico,I,Incumbent,22,26600.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=251712,c-t-id,251712,"MCENTIRE, JACK",c-t-eid,41574848,"MCENTIRE, JACK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2018,2018,c-r-t,1,Standard,c-r-osid,8266,"HOUSE DISTRICT 015-POSITION 1",c-t-ico,C,Challenger,55,26593.22
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=253655,c-t-id,253655,"TUSLER, RON",c-t-eid,26246883,"TUSLER, RON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2018,2018,c-r-t,1,Standard,c-r-osid,8649,"ASSEMBLY DISTRICT 003",c-t-ico,I,Incumbent,133,26588.69
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=261812,c-t-id,261812,"DZWIERZYNSKI, EWA M",c-t-eid,33150145,"DZWIERZYNSKI, EWA M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6731,"HOUSE DISTRICT 034",c-t-ico,C,Challenger,59,26585.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=262561,c-t-id,262561,"MASTROIANNI, ERIC",c-t-eid,45400195,"MASTROIANNI, ERIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,963,"HOUSE DISTRICT 096",c-t-ico,C,Challenger,267,26582.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257851,c-t-id,257851,"CAREY, DANIEL R",c-t-eid,45365193,"CAREY, DANIEL R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3232,"HOUSE DISTRICT SECOND HAMPSHIRE",c-t-ico,O,Open,280,26577.67
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=262487,c-t-id,262487,"WALCZAK, TIMOTHY",c-t-eid,45400121,"WALCZAK, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,883,"HOUSE DISTRICT 016",c-t-ico,C,Challenger,180,26565.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=262381,c-t-id,262381,"FERRUCCI, STEPHEN",c-t-eid,45400015,"FERRUCCI, STEPHEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,938,"HOUSE DISTRICT 071",c-t-ico,C,Challenger,199,26537.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237657,c-t-id,237657,"WOOD, BRYSON MORRIS",c-t-eid,44492112,"WOOD, BRYSON MORRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,367,"HOUSE DISTRICT 063",c-t-ico,O,Open,81,26537.11
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229537,c-t-id,229537,"HALE, CHRIS",c-t-eid,44105513,"HALE, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7407,"HOUSE DISTRICT 034",c-t-ico,C,Challenger,42,26528.46
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=259250,c-t-id,259250,"BATANGAN, KAUANOE",c-t-eid,45387868,"BATANGAN, KAUANOE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2018,2018,c-r-t,1,Standard,c-r-osid,1668,"HOUSE DISTRICT 009",c-t-ico,C,Challenger,51,26512.91
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248149,c-t-id,248149,"KEISER, GEORGE J",c-t-eid,6605327,"KEISER, GEORGE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4944,"HOUSE DISTRICT 047",c-t-ico,I,Incumbent,44,26500.66
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=240722,c-t-id,240722,"DAVISSON, STEVE",c-t-eid,6675196,"DAVISSON, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2018,2018,c-r-t,1,Standard,c-r-osid,2451,"HOUSE DISTRICT 073",c-t-ico,I,Incumbent,72,26500.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232552,c-t-id,232552,"DAGHER, PETE",c-t-eid,2611774,"DAGHER, PETE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2203,"HOUSE DISTRICT 017",c-t-ico,O,Open,30,26495.62
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257856,c-t-id,257856,"LYNCH, KATHLEEN",c-t-eid,45365196,"LYNCH, KATHLEEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3233,"HOUSE DISTRICT SECOND MIDDLESEX",c-t-ico,C,Challenger,244,26452.85
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=252231,c-t-id,252231,"BYRD, WENDELL L",c-t-eid,1344850,"BYRD, WENDELL L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3718,"HOUSE DISTRICT 003",c-t-ico,I,Incumbent,81,26449.05
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257783,c-t-id,257783,"FERRO, PAUL R",c-t-eid,41757791,"FERRO, PAUL R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3264,"HOUSE DISTRICT FOURTH MIDDLESEX",c-t-ico,C,Challenger,114,26436.58
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237716,c-t-id,237716,"HUFFMAN-GILREATH, JEN",c-t-eid,44492171,"HUFFMAN-GILREATH, JEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,398,"HOUSE DISTRICT 094",c-t-ico,C,Challenger,202,26425.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246427,c-t-id,246427,"RAY, RANDY",c-t-eid,44932174,"RAY, RANDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1820,"HOUSE DISTRICT 068",c-t-ico,O,Open,136,26415.73
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248706,c-t-id,248706,"NEWTON, CARL",c-t-eid,26756755,"NEWTON, CARL",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6219,"HOUSE DISTRICT 058",c-t-ico,I,Incumbent,43,26404.23
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=253424,c-t-id,253424,"JEFFERSON JR, JOSEPH H (JOE)",c-t-eid,6457062,"JEFFERSON JR, JOSEPH H (JOE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2018,2018,c-r-t,1,Standard,c-r-osid,6954,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,63,26394.02
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241243,c-t-id,241243,"ORR, CHARLES A",c-t-eid,12531485,"ORR, CHARLES A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,123,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,50,26382.54
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234263,c-t-id,234263,"KELLER, CANDICE",c-t-eid,37970399,"KELLER, CANDICE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2018,2018,c-r-t,1,Standard,c-r-osid,6046,"HOUSE DISTRICT 053",c-t-ico,I,Incumbent,35,26365.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245584,c-t-id,245584,"OSBORNE, HOLMES",c-t-eid,44928355,"OSBORNE, HOLMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4128,"HOUSE DISTRICT 021",c-t-ico,O,Open,116,26354.68
