request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103891,c-t-id,103891,"SEYMOUR, JAMES A",c-t-eid,6152262,"SEYMOUR, JAMES A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1880,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,94,28845.47
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=49782,c-t-id,49782,"FELDER, ANDREW D",c-t-eid,13011164,"FELDER, ANDREW D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,672,"SENATE DISTRICT 003",c-t-ico,O,Open,114,28813.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52781,c-t-id,52781,"CORBIN, COREY E",c-t-eid,6463170,"CORBIN, COREY E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2004,2004,c-r-t,1,Standard,c-r-osid,5325,"SENATE DISTRICT 017",c-t-ico,O,Open,65,28785.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106239,c-t-id,106239,"LUCAS, JEANNE H",c-t-eid,6390686,"LUCAS, JEANNE H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4850,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,140,28705.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=53996,c-t-id,53996,"ROSSI, CHARLES L",c-t-eid,13013495,"ROSSI, CHARLES L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2004,2004,c-r-t,1,Standard,c-r-osid,6824,"SENATE DISTRICT 027",c-t-ico,C,Challenger,30,28680.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106775,c-t-id,106775,"CHEUVRONT, KEN",c-t-eid,12997931,"CHEUVRONT, KEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2004,2004,c-r-t,1,Standard,c-r-osid,496,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,5,28630.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14800,c-t-id,14800,"NOCERA, CHRISTOPHER",c-t-eid,6465797,"NOCERA, CHRISTOPHER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2004,2004,c-r-t,1,Standard,c-r-osid,6804,"SENATE DISTRICT 007",c-t-ico,O,Open,19,28595.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85238,c-t-id,85238,"RYBERG, W GREG",c-t-eid,6585220,"RYBERG, W GREG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,7001,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,39,28499.04
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106837,c-t-id,106837,"TIBSHRAENY, JAY",c-t-eid,6611024,"TIBSHRAENY, JAY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2004,2004,c-r-t,1,Standard,c-r-osid,502,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,181,28424.55
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106757,c-t-id,106757,"ARZBERGER, MARSHA",c-t-eid,13011110,"ARZBERGER, MARSHA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2004,2004,c-r-t,1,Standard,c-r-osid,506,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,181,28402.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13409,c-t-id,13409,"SHAW, JOSEPH O",c-t-eid,6234941,"SHAW, JOSEPH O",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4859,"SENATE DISTRICT 029",c-t-ico,C,Challenger,62,28372.55
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107205,c-t-id,107205,"HICKMAN, JOHN W (BILL)",c-t-eid,6647300,"HICKMAN, JOHN W (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7687,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,54,28291.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107132,c-t-id,107132,"FOLEY, MIKE",c-t-eid,6559425,"FOLEY, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2004,2004,c-r-t,1,Standard,c-r-osid,5053,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,24,28257.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104687,c-t-id,104687,"PERRY, JOSEPH C",c-t-eid,6374663,"PERRY, JOSEPH C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3701,"SENATE DISTRICT 032",c-t-ico,O,Open,5,28230.10
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52581,c-t-id,52581,"GORIS, JOSE A",c-t-eid,6664915,"GORIS, JOSE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5933,"SENATE DISTRICT 031",c-t-ico,C,Challenger,53,28225.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85216,c-t-id,85216,"HAYES JR, ROBERT WESLEY (WES)",c-t-eid,6585316,"HAYES JR, ROBERT WESLEY (WES)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,6992,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,60,28185.31
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=53987,c-t-id,53987,"NEWBERRY, BRIAN C",c-t-eid,13006239,"NEWBERRY, BRIAN C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2004,2004,c-r-t,1,Standard,c-r-osid,6819,"SENATE DISTRICT 022",c-t-ico,C,Challenger,67,28161.10
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108938,c-t-id,108938,"MCELHENY, ANDREW",c-t-eid,6368760,"MCELHENY, ANDREW",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,818,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,106,28125.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106603,c-t-id,106603,"SALMON, MARY ANNE",c-t-eid,6382211,"SALMON, MARY ANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2004,2004,c-r-t,1,Standard,c-r-osid,435,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,94,28050.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104534,c-t-id,104534,"SMITH, JOHN ARTHUR",c-t-eid,6435513,"SMITH, JOHN ARTHUR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2004,2004,c-r-t,1,Standard,c-r-osid,5524,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,74,27925.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106542,c-t-id,106542,"BISBEE, DAVE ALLYN",c-t-eid,13011068,"BISBEE, DAVE ALLYN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2004,2004,c-r-t,1,Standard,c-r-osid,412,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,75,27900.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14052,c-t-id,14052,"JOHNSON, ERIK",c-t-eid,13013210,"JOHNSON, ERIK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6263,"SENATE DISTRICT 001",c-t-ico,O,Open,86,27892.88
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108964,c-t-id,108964,"VEIGA, JENNIFER L",c-t-eid,6385255,"VEIGA, JENNIFER L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,837,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,209,27719.24
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104600,c-t-id,104600,"DAVIS SR, PAUL T",c-t-eid,6568945,"DAVIS SR, PAUL T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3696,"SENATE DISTRICT 027",c-t-ico,O,Open,20,27694.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50276,c-t-id,50276,"BUCKLEY, EDWARD POWELL",c-t-eid,6454006,"BUCKLEY, EDWARD POWELL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3703,"SENATE DISTRICT 034",c-t-ico,O,Open,6,27667.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103809,c-t-id,103809,"CONNOLLY, MIKE",c-t-eid,13011613,"CONNOLLY, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1866,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,207,27554.08
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52148,c-t-id,52148,"ANDRADE, FABIO A",c-t-eid,13011417,"ANDRADE, FABIO A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1293,"SENATE DISTRICT 034",c-t-ico,O,Open,182,27436.76
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13932,c-t-id,13932,"SUMMERS, CARDEN H",c-t-eid,6586954,"SUMMERS, CARDEN H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1567,"SENATE DISTRICT 013",c-t-ico,O,Open,28,27367.09
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13748,c-t-id,13748,"BURKE, SUSAN",c-t-eid,6662229,"BURKE, SUSAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2004,2004,c-r-t,1,Standard,c-r-osid,485,"SENATE DISTRICT 004",c-t-ico,C,Challenger,71,27286.87
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106932,c-t-id,106932,"MILES, OLLISTEEN (STEEN)",c-t-eid,12997090,"MILES, OLLISTEEN (STEEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1598,"SENATE DISTRICT 043",c-t-ico,O,Open,49,27282.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106759,c-t-id,106759,"BEE, TIMOTHY S (TIM)",c-t-eid,6602054,"BEE, TIMOTHY S (TIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2004,2004,c-r-t,1,Standard,c-r-osid,511,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,204,27267.26
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14745,c-t-id,14745,"HANSEN, RANDY",c-t-eid,935946,"HANSEN, RANDY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2004,2004,c-r-t,1,Standard,c-r-osid,2104,"SENATE DISTRICT 024",c-t-ico,O,Open,32,27248.53
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107440,c-t-id,107440,"MILLER, HINDA",c-t-eid,6396043,"MILLER, HINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,I,Incumbent,90,27192.77
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108210,c-t-id,108210,"LARSEN, SYLVIA B",c-t-eid,6394743,"LARSEN, SYLVIA B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2004,2004,c-r-t,1,Standard,c-r-osid,5323,"SENATE DISTRICT 015",c-t-ico,O,Open,177,27188.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14301,c-t-id,14301,"CURTIS, TIMOTHY",c-t-eid,6384045,"CURTIS, TIMOTHY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1020,"SENATE DISTRICT 002",c-t-ico,C,Challenger,224,27070.01
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13864,c-t-id,13864,"JAMES, DONZELLA J",c-t-eid,13011504,"JAMES, DONZELLA J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1589,"SENATE DISTRICT 035",c-t-ico,C,Challenger,28,27058.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50284,c-t-id,50284,"CAMERON, ROBERT A",c-t-eid,13001941,"CAMERON, ROBERT A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3683,"SENATE DISTRICT 014",c-t-ico,O,Open,161,27022.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=109141,c-t-id,109141,"COMPTON, DICK",c-t-eid,6575890,"COMPTON, DICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2004,2004,c-r-t,1,Standard,c-r-osid,2085,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,130,26952.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107129,c-t-id,107129,"ERDMAN, PHILIP",c-t-eid,6559420,"ERDMAN, PHILIP",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2004,2004,c-r-t,1,Standard,c-r-osid,5071,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,49,26871.39
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=53156,c-t-id,53156,"THOMPSON, DAWN TAYLOR",c-t-eid,13012164,"THOMPSON, DAWN TAYLOR",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3343,"SENATE DISTRICT BERKSHIRE, HAMPSHIRE AND FRANKLIN",c-t-ico,C,Challenger,79,26821.63
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13839,c-t-id,13839,"DARNELL, STANLEY (BUTCH)",c-t-eid,13011565,"DARNELL, STANLEY (BUTCH)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1605,"SENATE DISTRICT 050",c-t-ico,O,Open,29,26799.75
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105106,c-t-id,105106,"GANT, JASON M",c-t-eid,13010800,"GANT, JASON M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2004,2004,c-r-t,1,Standard,c-r-osid,7089,"SENATE DISTRICT 011",c-t-ico,O,Open,62,26621.98
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107724,c-t-id,107724,"RORABACK, ANDREW W",c-t-eid,7454183,"RORABACK, ANDREW W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1048,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,115,26527.61
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13888,c-t-id,13888,"MOORE, LEE",c-t-eid,6662910,"MOORE, LEE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1571,"SENATE DISTRICT 017",c-t-ico,O,Open,6,26495.39
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13368,c-t-id,13368,"HAIRE, D J",c-t-eid,13012687,"HAIRE, D J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4851,"SENATE DISTRICT 021",c-t-ico,C,Challenger,16,26483.59
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106219,c-t-id,106219,"HORTON, HAMILTON C (HAM)",c-t-eid,6587844,"HORTON, HAMILTON C (HAM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4861,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,155,26384.03
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107141,c-t-id,107141,"KRUSE, LOWEN",c-t-eid,6559479,"KRUSE, LOWEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2004,2004,c-r-t,1,Standard,c-r-osid,5037,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,48,26355.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105169,c-t-id,105169,"SCHOENBECK, LEE",c-t-eid,6580835,"SCHOENBECK, LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2004,2004,c-r-t,1,Standard,c-r-osid,7083,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,80,26254.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108747,c-t-id,108747,"TADDIKEN, MARK",c-t-eid,6626626,"TADDIKEN, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2004,2004,c-r-t,1,Standard,c-r-osid,2692,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,82,26119.80
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50403,c-t-id,50403,"STANLEY, STEPHEN S",c-t-eid,6375569,"STANLEY, STEPHEN S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3696,"SENATE DISTRICT 027",c-t-ico,O,Open,31,26107.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51627,c-t-id,51627,"BROOKS, BARRY",c-t-eid,13011360,"BROOKS, BARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1262,"SENATE DISTRICT 003",c-t-ico,C,Challenger,185,26104.41
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50149,c-t-id,50149,"WIGHT, JOHN",c-t-eid,5108351,"WIGHT, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6415,"SENATE DISTRICT 018",c-t-ico,O,Open,218,26039.56
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104504,c-t-id,104504,"MARTINEZ, RICHARD C",c-t-eid,6383128,"MARTINEZ, RICHARD C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2004,2004,c-r-t,1,Standard,c-r-osid,5494,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,67,25925.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104461,c-t-id,104461,"CARRARO, JOSEPH J",c-t-eid,6579222,"CARRARO, JOSEPH J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2004,2004,c-r-t,1,Standard,c-r-osid,5512,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,108,25895.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=53224,c-t-id,53224,"PETERSON, TIM",c-t-eid,6464691,"PETERSON, TIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2004,2004,c-r-t,1,Standard,c-r-osid,2711,"SENATE DISTRICT 040",c-t-ico,O,Open,109,25756.73
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=54000,c-t-id,54000,"SHEELER, CARL L",c-t-eid,6533524,"SHEELER, CARL L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2004,2004,c-r-t,1,Standard,c-r-osid,6831,"SENATE DISTRICT 034",c-t-ico,C,Challenger,16,25743.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50352,c-t-id,50352,"MEDD, MARJORIE M",c-t-eid,6454303,"MEDD, MARJORIE M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2004,2004,c-r-t,1,Standard,c-r-osid,3682,"SENATE DISTRICT 013",c-t-ico,O,Open,21,25506.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104481,c-t-id,104481,"GRUBESIC, JOHN T L",c-t-eid,13012951,"GRUBESIC, JOHN T L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2004,2004,c-r-t,1,Standard,c-r-osid,5514,"SENATE DISTRICT 025",c-t-ico,O,Open,201,25492.40
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103868,c-t-id,103868,"MULDER, DAVE",c-t-eid,13011600,"MULDER, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1854,"SENATE DISTRICT 002",c-t-ico,O,Open,280,25402.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107572,c-t-id,107572,"WHALEN, PAUL C",c-t-eid,6599493,"WHALEN, PAUL C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1713,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,43,25385.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14539,c-t-id,14539,"JACKSON, ROBIN",c-t-eid,6665664,"JACKSON, ROBIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2004,2004,c-r-t,1,Standard,c-r-osid,2705,"SENATE DISTRICT 034",c-t-ico,O,Open,95,25374.82
